timestamp,open,high,low,close,volume
2024-01-08 10:30:00,44019.88,44153.4,43975.84,44105.02,165.8332324
2024-01-08 11:00:00,44105.84,44223.09,43976.01,44214.1,210.78873282
2024-01-08 11:30:00,44218.62,44732.74,44172.1,44658.71,551.77077663
2024-01-08 12:00:00,44656.58,45210.0,44422.31,44570.68,1555.03488961
2024-01-08 12:30:00,44570.67,45184.94,44563.48,45167.92,729.67203331
2024-01-08 13:00:00,45167.9,45218.95,45000.01,45152.7,549.12108834
2024-01-08 13:30:00,45152.7,45166.66,44868.59,44958.8,580.54585571
2024-01-08 14:00:00,44961.44,45068.16,44883.15,45028.97,437.73558038
2024-01-08 14:30:00,45033.27,45139.0,44772.78,44825.46,559.49749443
2024-01-08 15:00:00,44822.43,44915.25,44707.86,44801.72,274.06278389
2024-01-08 15:30:00,44802.28,45410.0,44795.34,45002.43,1004.59313363
2024-01-08 16:00:00,44998.98,45196.3,44957.87,45060.99,577.9249046
2024-01-08 16:30:00,45064.08,45119.97,44832.46,44981.26,586.76811138
2024-01-08 17:00:00,44981.26,45400.0,44943.3,45336.09,691.06502378
2024-01-08 17:30:00,45332.21,45782.41,45262.16,45710.21,1244.74419787
2024-01-08 18:00:00,45706.26,46232.21,45706.26,46076.03,2248.1041245
2024-01-08 18:30:00,46074.88,47050.0,46050.22,47031.31,2273.16813362
2024-01-08 19:00:00,47032.28,47330.0,46630.85,46707.99,1440.5713165
2024-01-08 19:30:00,46707.98,47090.19,46707.98,47030.2,1152.92415539
2024-01-08 20:00:00,47027.9,47083.69,46842.75,46995.51,1001.92181654
2024-01-08 20:30:00,46998.34,47214.66,46753.0,46815.29,1126.77558045
2024-01-08 21:00:00,46819.18,47000.0,46697.05,46905.33,758.88225147
2024-01-08 21:30:00,46905.34,47256.81,46897.12,47116.0,834.51034604
2024-01-08 22:00:00,47117.38,47168.74,46857.29,46990.92,434.10266577
2024-01-08 22:30:00,46990.88,47055.73,46850.0,47044.02,228.05461291
2024-01-08 23:00:00,47044.02,47153.82,46930.08,47000.86,297.41498505
2024-01-08 23:30:00,47007.38,47010.9,46870.0,46995.1,209.16546355
2024-01-09 00:00:00,46995.09,47196.0,46890.03,46942.89,374.00100752
2024-01-09 00:30:00,46942.89,46966.84,46254.68,46706.42,894.26683786
2024-01-09 01:00:00,46705.55,46832.63,46491.96,46572.71,386.75440674
2024-01-09 01:30:00,46574.48,46606.06,46303.96,46584.99,610.83038978
2024-01-09 02:00:00,46586.36,46753.25,46511.98,46722.81,239.95412226
2024-01-09 02:30:00,46728.2,46820.0,46681.32,46814.13,246.22920953
2024-01-09 03:00:00,46814.13,47009.6,46785.0,46987.05,234.00749783
2024-01-09 03:30:00,46987.06,47010.74,46850.01,46964.72,202.74924579
2024-01-09 04:00:00,46965.82,46981.07,46706.93,46762.37,217.82189111
2024-01-09 04:30:00,46760.02,46885.61,46743.55,46829.65,162.57248337
2024-01-09 05:00:00,46833.23,46891.03,46694.33,46708.26,132.31312928
2024-01-09 05:30:00,46708.26,46772.8,46627.74,46742.78,124.86505454
2024-01-09 06:00:00,46747.09,46875.13,46692.88,46804.14,109.78485362
2024-01-09 06:30:00,46806.75,46853.01,46708.29,46813.77,95.72382499
2024-01-09 07:00:00,46812.95,46960.29,46758.05,46932.04,106.39249802
2024-01-09 07:30:00,46932.08,46936.25,46811.45,46847.83,73.99652149
2024-01-09 08:00:00,46850.96,46898.11,46722.39,46868.41,123.35840416
2024-01-09 08:30:00,46870.72,46870.76,46537.96,46573.46,154.77337316
2024-01-09 09:00:00,46572.41,46712.69,46434.05,46557.14,172.22652122
2024-01-09 09:30:00,46559.41,46687.11,46485.81,46515.62,99.67896368
2024-01-09 10:00:00,46510.98,46705.68,46480.28,46650.0,60.30358063
2024-01-09 10:30:00,46652.88,46683.29,46414.83,46464.36,103.34076047
2024-01-09 11:00:00,46464.36,46646.24,46447.23,46564.26,207.25300453
2024-01-09 11:30:00,46564.03,46663.69,46467.21,46643.78,138.19624935
2024-01-09 12:00:00,46643.78,46793.14,46626.88,46692.82,174.39178068
2024-01-09 12:30:00,46687.42,47044.13,45526.96,46193.87,1207.69548443
2024-01-09 13:00:00,46193.78,46870.91,46080.27,46659.68,753.66245982
2024-01-09 13:30:00,46659.67,47077.63,46611.08,46858.17,428.7923518
2024-01-09 14:00:00,46854.54,47025.5,46683.45,46765.6,468.93963338
2024-01-09 14:30:00,46759.95,46792.02,46500.0,46574.36,696.29352979
2024-01-09 15:00:00,46560.83,46831.32,46446.02,46734.17,434.9015546
2024-01-09 15:30:00,46734.18,47032.29,46664.46,46876.36,941.7223463
2024-01-09 16:00:00,46875.24,46993.06,46780.55,46815.86,545.33391464
2024-01-09 16:30:00,46816.68,46974.08,46744.23,46921.73,344.34636108
2024-01-09 17:00:00,46920.14,46944.75,46755.34,46790.98,286.87718701
2024-01-09 17:30:00,46792.56,46866.55,46649.99,46738.77,409.57378429
2024-01-09 18:00:00,46740.84,46758.89,46555.43,46627.16,439.22616154
2024-01-09 18:30:00,46626.98,46700.4,46522.01,46657.29,413.87455702
2024-01-09 19:00:00,46658.71,46798.62,46589.25,46762.37,343.84267975
2024-01-09 19:30:00,46759.6,46903.46,46685.5,46890.1,309.36502634
2024-01-09 20:00:00,46888.27,46940.0,46705.93,46783.09,435.15610665
2024-01-09 20:30:00,46783.09,46884.33,46593.78,46651.31,651.37163641
2024-01-09 21:00:00,46649.39,47901.0,44701.54,45907.43,6798.21399737
2024-01-09 21:30:00,45907.39,46341.62,45213.78,45419.45,2121.74262252
2024-01-09 22:00:00,45420.1,45901.58,45275.03,45827.72,1234.73144108
2024-01-09 22:30:00,45828.87,46286.39,45823.01,46278.06,680.63515104
2024-01-09 23:00:00,46272.94,46276.18,45933.43,46167.27,641.43459259
2024-01-09 23:30:00,46170.4,46182.33,45988.43,46124.08,272.04546936
2024-01-10 00:00:00,46120.79,46248.84,45959.43,45992.41,567.97120801
2024-01-10 00:30:00,45992.41,46075.0,45794.3,45861.33,561.76727046
2024-01-10 01:00:00,45862.2,45904.23,45613.22,45688.6,383.13218966
2024-01-10 01:30:00,45688.59,45965.88,45623.94,45941.48,195.41894267
2024-01-10 02:00:00,45936.64,46098.75,45889.72,46086.58,196.84310298
2024-01-10 02:30:00,46085.19,46096.52,45921.49,45995.5,232.83841386
2024-01-10 03:00:00,45994.12,46222.77,45940.82,46190.74,216.0874538
2024-01-10 03:30:00,46190.76,46212.75,46062.74,46132.33,164.84718566
2024-01-10 04:00:00,46130.57,46199.08,46074.53,46108.66,146.8445538
2024-01-10 04:30:00,46108.66,46176.27,45962.78,45981.19,274.51186635
2024-01-10 05:00:00,45981.74,46038.57,45904.15,45939.86,172.65605634
2024-01-10 05:30:00,45939.86,45996.15,45929.15,45981.95,170.23084307
2024-01-10 06:00:00,45981.95,46073.49,45885.51,45984.24,147.15988482
2024-01-10 06:30:00,45985.5,46067.49,45918.46,46026.56,113.41286102
2024-01-10 07:00:00,46026.56,46041.64,45855.01,45899.39,213.80239486
2024-01-10 07:30:00,45899.4,45930.38,45745.38,45768.43,221.97318379
2024-01-10 08:00:00,45768.43,45869.1,45718.2,45742.72,161.79828281
2024-01-10 08:30:00,45737.77,45773.84,45320.39,45338.99,621.04036298
2024-01-10 09:00:00,45340.12,45602.41,45326.38,45580.17,399.08993058
2024-01-10 09:30:00,45580.42,45699.24,45538.26,45674.25,184.60496051
2024-01-10 10:00:00,45672.35,45748.22,45600.96,45724.72,152.86302514
2024-01-10 10:30:00,45721.73,45748.43,45550.02,45552.0,164.97595292
2024-01-10 11:00:00,45552.66,45673.42,45477.94,45502.37,176.3615931
2024-01-10 11:30:00,45504.7,45550.28,45030.0,45526.41,692.9158677
2024-01-10 12:00:00,45529.63,45663.31,44973.3,45246.62,749.58500398
2024-01-10 12:30:00,45263.17,45312.51,44378.31,44687.73,1299.35381322
2024-01-10 13:00:00,44687.72,45394.24,44320.01,45282.87,952.10954658
2024-01-10 13:30:00,45282.87,45300.55,45035.15,45124.46,441.01824023
2024-01-10 14:00:00,45121.4,45357.46,44832.11,45336.6,609.77368149
2024-01-10 14:30:00,45335.77,45415.84,44809.01,44866.8,795.51737415
2024-01-10 15:00:00,44866.79,45645.03,44787.55,45268.92,1089.37443506
2024-01-10 15:30:00,45271.12,45645.03,45109.16,45557.32,1126.14296484
2024-01-10 16:00:00,45563.31,45710.4,45188.68,45518.26,943.68367744
2024-01-10 16:30:00,45518.35,45581.08,45296.25,45317.86,562.52967665
2024-01-10 17:00:00,45317.87,45692.72,45239.22,45623.06,778.1189742
2024-01-10 17:30:00,45625.51,46474.02,45570.64,46414.8,1162.55664685
2024-01-10 18:00:00,46423.13,46660.8,45909.05,46396.83,1255.07776765
2024-01-10 18:30:00,46396.61,46623.39,46230.56,46554.78,617.88309042
2024-01-10 19:00:00,46554.77,46755.73,46096.54,46316.11,1128.03764453
2024-01-10 19:30:00,46316.11,46548.59,46100.0,46518.14,638.92362726
2024-01-10 20:00:00,46514.45,46538.97,44813.0,45774.94,2822.48689766
2024-01-10 20:30:00,45773.46,46266.93,45010.12,46144.39,2993.46481239
2024-01-10 21:00:00,46144.91,46343.62,45342.78,45785.03,2196.60840969
2024-01-10 21:30:00,45785.35,45996.68,45129.54,45946.36,2166.28841708
2024-01-10 22:00:00,45954.81,46731.24,45765.68,46420.11,1595.40681802
2024-01-10 22:30:00,46432.58,46976.99,46302.56,46928.33,973.95852533
2024-01-10 23:00:00,46928.33,47732.5,46728.9,46845.12,2062.13225027
2024-01-10 23:30:00,46850.48,47006.86,46413.58,46666.11,1041.21797678
2024-01-11 00:00:00,46678.54,46706.23,46306.11,46382.72,523.77709057
2024-01-11 00:30:00,46381.61,46733.44,46363.0,46690.37,349.05482808
2024-01-11 01:00:00,46693.61,46760.29,46485.15,46752.95,310.4885254
2024-01-11 01:30:00,46752.94,46783.33,46492.8,46525.87,364.7169072
2024-01-11 02:00:00,46525.87,46651.74,46510.0,46566.04,280.23502811
2024-01-11 02:30:00,46567.94,46641.34,46526.34,46571.95,201.35479884
2024-01-11 03:00:00,46571.95,46610.93,46219.3,46457.61,611.50473496
2024-01-11 03:30:00,46457.6,46585.02,46400.01,46513.73,268.73491416
2024-01-11 04:00:00,46513.67,46515.98,46328.8,46504.0,202.10441205
2024-01-11 04:30:00,46503.99,46521.65,46407.2,46411.68,210.37395357
2024-01-11 05:00:00,46413.22,46429.16,46246.88,46330.36,221.53454499
2024-01-11 05:30:00,46331.05,46338.53,45888.89,46079.26,579.37463733
2024-01-11 06:00:00,46079.25,46104.0,45623.02,45769.29,429.78009983
2024-01-11 06:30:00,45768.67,45959.9,45727.39,45912.79,294.20833828
2024-01-11 07:00:00,45912.79,46170.38,45890.48,46137.55,422.94282428
2024-01-11 07:30:00,46138.17,46139.68,45966.26,46102.74,255.64639975
2024-01-11 08:00:00,46102.73,46304.73,46059.42,46302.01,182.00418041
2024-01-11 08:30:00,46302.01,46319.13,46175.01,46281.31,217.16837705
2024-01-11 09:00:00,46281.32,46350.0,46222.33,46308.07,145.69368349
2024-01-11 09:30:00,46308.02,46329.83,46211.1,46222.33,122.99597217
2024-01-11 10:00:00,46221.4,46596.37,46206.04,46564.91,401.37914902
2024-01-11 10:30:00,46562.44,46869.54,46480.02,46869.49,440.88757793
2024-01-11 11:00:00,46867.53,47165.69,46713.05,47083.65,330.85127034
2024-01-11 11:30:00,47083.65,47105.83,46835.9,47076.78,323.43610806
2024-01-11 12:00:00,47076.78,47193.9,46962.3,47167.65,342.46322298
2024-01-11 12:30:00,47167.65,47488.0,47031.72,47471.92,542.06850948
2024-01-11 13:00:00,47468.92,47468.92,47149.78,47200.09,877.49678575
2024-01-11 13:30:00,47203.31,47372.24,46824.0,47363.38,1100.54558162
2024-01-11 14:00:00,47362.06,48000.0,47250.01,47923.21,1845.40213537
2024-01-11 14:30:00,47928.61,49102.29,47550.0,48633.4,5217.18475141
2024-01-11 15:00:00,48644.26,48742.99,47482.96,47803.42,2166.69516347
2024-01-11 15:30:00,47803.79,47872.39,46422.0,46702.94,2510.19519619
2024-01-11 16:00:00,46702.93,46977.51,45699.13,45966.21,2758.68528594
2024-01-11 16:30:00,45954.43,46380.31,45753.31,45936.39,1988.94895656
2024-01-11 17:00:00,45937.92,46239.98,45555.55,45772.64,1760.23863845
2024-01-11 17:30:00,45770.1,46541.0,45717.77,46477.9,936.31326342
2024-01-11 18:00:00,46475.26,46495.9,46255.19,46460.01,643.24617589
2024-01-11 18:30:00,46460.01,46664.9,46412.97,46608.55,524.0458113
2024-01-11 19:00:00,46615.51,46619.29,46288.01,46545.87,618.8322415
2024-01-11 19:30:00,46545.85,46746.21,46492.88,46698.61,684.30532007
2024-01-11 20:00:00,46702.09,47016.13,46699.61,46821.36,2101.74451456
2024-01-11 20:30:00,46821.11,46843.47,46160.4,46289.15,2181.15438553
2024-01-11 21:00:00,46278.92,46426.05,46190.66,46374.06,293.76823647
2024-01-11 21:30:00,46378.1,46469.63,46121.95,46160.99,424.97277839
2024-01-11 22:00:00,46161.53,46387.91,46086.41,46205.3,254.47130201
2024-01-11 22:30:00,46206.46,46446.2,46189.6,46411.76,201.20103058
2024-01-11 23:00:00,46411.77,46498.62,46300.0,46325.79,275.07616841
2024-01-11 23:30:00,46325.78,46442.83,46303.27,46342.66,211.590977
2024-01-12 00:00:00,46344.96,46411.76,46158.32,46276.0,245.54504461
2024-01-12 00:30:00,46272.85,46522.2,46056.32,46293.97,434.65800902
2024-01-12 01:00:00,46293.97,46339.41,45902.28,45958.33,368.11796896
2024-01-12 01:30:00,45960.01,46239.15,45956.49,46143.21,241.05944106
2024-01-12 02:00:00,46143.22,46249.63,46042.62,46061.32,202.76710198
2024-01-12 02:30:00,46061.56,46259.23,45996.79,46145.0,192.97496853
2024-01-12 03:00:00,46145.0,46145.0,45922.49,46021.14,251.4521502
2024-01-12 03:30:00,46021.14,46191.44,45976.85,46000.0,161.89839861
2024-01-12 04:00:00,46000.87,46088.82,45934.25,46076.91,149.40086447
2024-01-12 04:30:00,46077.32,46115.13,45854.07,45956.16,192.51806778
2024-01-12 05:00:00,45956.16,46135.48,45890.36,46107.91,127.09793651
2024-01-12 05:30:00,46107.6,46217.26,46009.39,46193.2,273.32219309
2024-01-12 06:00:00,46191.94,46368.85,46180.74,46341.12,273.89959025
2024-01-12 06:30:00,46342.11,46348.08,46106.25,46106.64,174.17091785
2024-01-12 07:00:00,46106.64,46149.99,45903.95,46036.42,283.73457555
2024-01-12 07:30:00,46032.2,46083.8,45762.55,46033.88,749.44973881
2024-01-12 08:00:00,46033.88,46033.88,45760.5,45781.97,272.5066836
2024-01-12 08:30:00,45783.34,45900.91,45645.01,45880.44,166.68088013
2024-01-12 09:00:00,45879.65,45908.62,45549.08,45634.37,205.22837849
2024-01-12 09:30:00,45623.17,46072.93,45565.41,45928.55,365.84638471
2024-01-12 10:00:00,45926.76,46035.18,45840.46,45910.61,165.52958398
2024-01-12 10:30:00,45910.61,46143.91,45863.24,46066.29,152.54374535
2024-01-12 11:00:00,46070.2,46239.32,45990.26,46236.79,183.3986525
2024-01-12 11:30:00,46236.79,46277.06,45935.96,45953.91,650.05169387
2024-01-12 12:00:00,45953.9,46115.66,45922.68,46014.0,219.6930924
2024-01-12 12:30:00,46014.0,46022.18,45667.38,45867.7,465.76189561
2024-01-12 13:00:00,45866.89,45946.96,45738.93,45754.96,289.26768001
2024-01-12 13:30:00,45752.36,45872.54,45593.1,45778.12,395.85902001
2024-01-12 14:00:00,45779.6,45899.7,45641.93,45888.65,395.64423653
2024-01-12 14:30:00,45892.55,45907.02,45210.0,45440.11,2348.13339771
2024-01-12 15:00:00,45440.12,45457.57,44600.0,44900.86,2325.32232614
2024-01-12 15:30:00,44900.86,44917.07,44195.09,44378.39,2518.05233263
2024-01-12 16:00:00,44378.39,44589.82,43719.4,44061.04,3245.58258888
2024-01-12 16:30:00,44061.04,44135.41,43134.34,43538.08,3633.61165279
2024-01-12 17:00:00,43533.52,43724.81,43185.89,43380.82,2696.31837739
2024-01-12 17:30:00,43378.03,43676.22,43315.39,43674.41,3189.76854137
2024-01-12 18:00:00,43674.4,43835.66,43475.55,43489.55,2067.86538638
2024-01-12 18:30:00,43487.84,43573.53,43255.19,43415.67,1332.07342838
2024-01-12 19:00:00,43415.68,43659.64,43225.47,43607.05,1537.20120761
2024-01-12 19:30:00,43607.01,43674.19,43404.75,43422.8,1015.60787123
2024-01-12 20:00:00,43420.65,43870.08,43381.18,43856.87,3213.67802281
2024-01-12 20:30:00,43856.67,44034.0,43606.86,43648.18,3872.29845836
2024-01-12 21:00:00,43643.4,43867.92,43588.0,43615.15,465.61744837
2024-01-12 21:30:00,43615.93,43671.25,43214.51,43420.37,457.8086056
2024-01-12 22:00:00,43418.51,43441.02,41444.97,41876.94,2907.8178525
2024-01-12 22:30:00,41872.74,42534.57,41845.95,42484.61,795.61371507
2024-01-12 23:00:00,42485.23,42941.17,42454.25,42919.64,654.78165937
2024-01-12 23:30:00,42919.62,42926.9,42693.74,42773.03,335.20170493
2024-01-13 00:00:00,42775.1,42974.99,42745.92,42771.69,430.92745676
2024-01-13 00:30:00,42766.76,42894.37,42755.07,42786.61,303.54833572
2024-01-13 01:00:00,42784.86,42878.37,42504.43,42613.21,392.65898172
2024-01-13 01:30:00,42613.2,42843.44,42523.0,42651.61,346.87209286
2024-01-13 02:00:00,42655.96,42841.78,42560.22,42705.04,177.42355683
2024-01-13 02:30:00,42705.04,42805.2,42515.57,42526.02,243.38502131
2024-01-13 03:00:00,42520.66,42609.47,42427.0,42443.99,291.27421778
2024-01-13 03:30:00,42443.94,42666.32,42427.56,42600.5,187.69092735
2024-01-13 04:00:00,42600.49,42789.94,42542.01,42781.17,139.89441446
2024-01-13 04:30:00,42780.4,42850.03,42717.32,42829.03,196.52024765
2024-01-13 05:00:00,42828.7,42975.1,42758.68,42935.22,230.1981449
2024-01-13 05:30:00,42935.12,43127.13,42890.0,43091.24,292.80115098
2024-01-13 06:00:00,43091.24,43174.05,43020.43,43066.08,218.80234022
2024-01-13 06:30:00,43066.19,43145.37,42945.98,43142.33,167.3402206
2024-01-13 07:00:00,43145.37,43248.79,43084.58,43162.65,217.36612265
2024-01-13 07:30:00,43161.14,43179.75,43061.16,43096.5,119.66228753
2024-01-13 08:00:00,43099.44,43250.0,43096.95,43235.77,118.19433081
2024-01-13 08:30:00,43236.2,43239.34,43066.63,43167.46,129.42762303
2024-01-13 09:00:00,43164.32,43194.27,42875.05,43005.0,197.15297412
2024-01-13 09:30:00,43006.32,43049.55,42819.61,42916.63,222.99184847
2024-01-13 10:00:00,42916.72,42919.98,42620.13,42807.93,275.85803528
2024-01-13 10:30:00,42812.22,42862.51,42668.49,42689.38,224.4966315
2024-01-13 11:00:00,42691.3,42793.47,42560.0,42704.33,330.19881058
2024-01-13 11:30:00,42704.98,42729.11,42500.0,42610.82,348.30154558
2024-01-13 12:00:00,42610.59,42743.77,42495.0,42613.35,294.97936719
2024-01-13 12:30:00,42613.44,42728.48,42570.09,42676.3,202.79304487
2024-01-13 13:00:00,42676.3,42776.04,42590.53,42764.92,224.12066658
2024-01-13 13:30:00,42767.33,42783.9,42653.04,42732.22,203.31559505
2024-01-13 14:00:00,42731.49,42772.6,42634.18,42667.81,211.9545345
2024-01-13 14:30:00,42667.81,42956.02,42631.31,42847.17,357.7986565
2024-01-13 15:00:00,42847.16,43087.27,42841.25,43082.05,171.05153159
2024-01-13 15:30:00,43081.86,43240.33,42959.26,43142.62,319.65494835
2024-01-13 16:00:00,43142.84,43174.89,42957.31,43080.3,312.44365574
2024-01-13 16:30:00,43080.71,43113.98,42789.25,42886.74,417.7616426
2024-01-13 17:00:00,42884.81,42980.99,42761.78,42957.52,230.21137456
2024-01-13 17:30:00,42952.3,42957.25,42834.25,42890.19,214.66152029
2024-01-13 18:00:00,42889.12,42899.44,42720.0,42829.46,248.13742846
2024-01-13 18:30:00,42831.6,42870.51,42745.64,42787.16,198.9670949
2024-01-13 19:00:00,42791.43,42952.34,42789.14,42925.68,225.57141478
2024-01-13 19:30:00,42929.9,42978.12,42766.97,42775.81,257.23562796
2024-01-13 20:00:00,42771.01,42824.99,42691.23,42796.11,188.60326998
2024-01-13 20:30:00,42794.94,42914.48,42787.68,42858.62,140.86640879
2024-01-13 21:00:00,42858.62,42938.27,42843.4,42869.75,115.45947479
2024-01-13 21:30:00,42866.64,42974.99,42816.85,42956.11,125.78724972
2024-01-13 22:00:00,42953.56,43035.36,42888.42,42898.62,170.38461564
2024-01-13 22:30:00,42898.44,42983.79,42877.77,42982.97,103.40762709
2024-01-13 23:00:00,42981.4,42989.72,42845.53,42858.98,139.88581429
2024-01-13 23:30:00,42862.35,42862.35,42800.0,42839.33,120.72415973
2024-01-14 00:00:00,42839.32,42883.62,42723.05,42738.49,150.0116937
2024-01-14 00:30:00,42738.5,42778.31,42661.78,42679.2,166.23754171
2024-01-14 01:00:00,42677.41,42805.39,42665.54,42785.34,102.58583229
2024-01-14 01:30:00,42785.34,42840.0,42761.34,42765.02,149.02674138
2024-01-14 02:00:00,42765.02,42783.82,42645.23,42664.25,94.94890641
2024-01-14 02:30:00,42664.21,42811.35,42659.96,42762.37,198.9026554
2024-01-14 03:00:00,42762.31,42794.41,42681.18,42715.49,99.44232543
2024-01-14 03:30:00,42715.18,42729.55,42633.76,42666.9,138.54486109
2024-01-14 04:00:00,42666.91,42685.1,42550.0,42573.92,171.25560517
2024-01-14 04:30:00,42574.66,42619.89,42552.11,42567.13,188.97131545
2024-01-14 05:00:00,42567.13,42734.57,42567.12,42722.14,78.73408651
2024-01-14 05:30:00,42722.14,42793.69,42698.0,42737.8,68.51206556
2024-01-14 06:00:00,42737.79,42881.01,42736.04,42880.07,80.59864074
2024-01-14 06:30:00,42880.08,42985.65,42826.21,42983.48,87.99845704
2024-01-14 07:00:00,42983.22,43049.99,42940.73,42985.13,217.44509135
2024-01-14 07:30:00,42982.17,43010.99,42882.41,42998.66,79.10700013
2024-01-14 08:00:00,42998.67,43015.49,42880.02,42880.02,84.61503173
2024-01-14 08:30:00,42881.19,42988.77,42880.89,42983.12,48.28918757
2024-01-14 09:00:00,42983.68,42986.5,42832.35,42877.93,45.50800691
2024-01-14 09:30:00,42874.37,43064.13,42812.69,43045.03,98.31347084
2024-01-14 10:00:00,43044.04,43054.86,42923.14,42980.94,86.25028066
2024-01-14 10:30:00,42980.93,42980.93,42857.46,42877.67,69.24504075
2024-01-14 11:00:00,42878.22,42929.86,42753.97,42926.47,127.32669978
2024-01-14 11:30:00,42927.65,42943.89,42767.05,42814.52,32.80658953
2024-01-14 12:00:00,42814.97,42839.21,42705.88,42796.93,98.64228957
2024-01-14 12:30:00,42797.3,42831.73,42705.89,42746.17,58.09609719
2024-01-14 13:00:00,42748.59,42803.72,42741.17,42790.76,66.16610333
2024-01-14 13:30:00,42790.76,42912.47,42730.36,42876.71,76.33885936
2024-01-14 14:00:00,42877.46,42995.16,42778.45,42838.31,117.74662213
2024-01-14 14:30:00,42838.31,42916.55,42791.25,42807.68,97.10186757
2024-01-14 15:00:00,42803.49,42881.68,42784.0,42864.61,113.40041425
2024-01-14 15:30:00,42864.61,42945.69,42864.6,42895.52,91.93865354
2024-01-14 16:00:00,42895.51,42956.47,42874.09,42879.72,111.71678036
2024-01-14 16:30:00,42882.37,42935.6,42847.42,42915.41,108.97818394
2024-01-14 17:00:00,42917.12,42993.91,42859.22,42942.41,110.48638203
